iter,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS,FVD
0,0,0.04549361765384674,,0.046109910281573206,0.40442090423023364,14.343719984679336,0.7530415210723876,1
1,0,0.05058900639414787,
2,0,0.045479387044906616,
3,0,0.04888727515935898,
4,0,0.0485655777156353,
5,0,0.0410366952419281,
6,0,0.04457997903227806,
7,0,0.0441044382750988,
8,0,0.04782252758741379,
9,0,0.04740774631500244,
10,0,0.04620833694934845,
11,0,0.05110858008265495,
12,0,0.04266996309161186,
13,0,0.0463225394487381,
14,0,0.045114003121852875,
15,0,0.04370516166090965,
16,0,0.04187465459108353,
17,0,0.0440647155046463,
18,0,0.057885896414518356,
19,0,0.044938862323760986,
20,0,0.051919370889663696,
21,0,0.04315878078341484,
22,0,0.048342205584049225,
23,0,0.05155074596405029,
24,0,0.046640794724226,
25,0,0.04572270065546036,
26,0,0.04153288155794144,
27,0,0.046228207647800446,
28,0,0.04683290421962738,
29,0,0.04936652630567551,
30,0,0.039440080523490906,
31,0,0.04648764431476593,
32,0,0.04206123203039169,
33,0,0.04910651594400406,
34,0,0.042656444013118744,
35,0,0.04430307447910309,
36,0,0.041181780397892,
37,0,0.045711010694503784,
38,0,0.037056900560855865,
39,0,0.04221263527870178,
40,0,0.03679153323173523,
41,0,0.038524430245161057,
42,0,0.03880821913480759,
43,0,0.03814344480633736,
44,0,0.03904508054256439,
45,0,0.03505675122141838,
46,0,0.04116078466176987,
47,0,0.03739665821194649,
48,0,0.03451649099588394,
49,0,0.030238624662160873,
50,0,0.031452447175979614,
51,0,0.0368950255215168,
52,0,0.0361025333404541,
53,0,0.039599914103746414,
54,0,0.03100663423538208,
55,0,0.03275994956493378,
56,0,0.036820150911808014,
57,0,0.0299871563911438,
58,0,0.03311539441347122,
59,0,0.03283753618597984,
60,0,0.03134840354323387,
61,0,0.033102285116910934,
62,0,0.035787902772426605,
63,0,0.03052961826324463,
64,0,0.030742114409804344,
65,0,0.028121769428253174,
66,0,0.040629468858242035,
67,0,0.03048277273774147,
68,0,0.03084431402385235,
69,0,0.03287016600370407,
70,0,0.03195875138044357,
71,0,0.027733338996767998,
72,0,0.04074091464281082,
73,0,0.024561529979109764,
74,0,0.032236725091934204,
75,0,0.029388349503278732,
76,0,0.0334758423268795,
77,0,0.034758396446704865,
78,0,0.0294729545712471,
79,0,0.0344214141368866,
80,0,0.02767438255250454,
