iter,epoch,loss,mean_loss,MSE,MAE,SSIM,PSNR,LPIPS,FVD
0,0,0.2522147595882416,,0.045471285182507114,0.17910393573185232,0.4050818616328843,14.375615532796456,0.7460812880198161,43.146931089202894
1,0,0.24394956231117249,
2,0,0.2356981486082077,
3,0,0.2516721189022064,
4,0,0.2463238537311554,
5,0,0.24316781759262085,
6,0,0.24553543329238892,
7,0,0.23660747706890106,
8,0,0.23836985230445862,
9,0,0.24024029076099396,
10,0,0.23827850818634033,
11,0,0.23087282478809357,
12,0,0.2559897005558014,
13,0,0.23667308688163757,
14,0,0.23286503553390503,
15,0,0.2205217480659485,
16,0,0.234828919172287,
17,0,0.24661074578762054,
18,0,0.23540246486663818,
19,0,0.2425466775894165,
20,0,0.23150880634784698,
21,0,0.2485223114490509,
22,0,0.22684438526630402,
23,0,0.2335791438817978,
24,0,0.2048802524805069,
25,0,0.22770272195339203,
26,0,0.2459513396024704,
27,0,0.23680643737316132,
28,0,0.23084351420402527,
29,0,0.2151930183172226,
30,0,0.22506704926490784,
31,0,0.20369020104408264,
32,0,0.23652797937393188,
33,0,0.20513024926185608,
34,0,0.2209160029888153,
35,0,0.21721869707107544,
36,0,0.20282447338104248,
37,0,0.2031143605709076,
38,0,0.20749232172966003,
39,0,0.20364338159561157,
40,0,0.19649484753608704,
41,0,0.18519635498523712,
42,0,0.2038583606481552,
43,0,0.20554807782173157,
44,0,0.21056728065013885,
45,0,0.20573599636554718,
46,0,0.18476003408432007,
47,0,0.19808484613895416,
48,0,0.1861029416322708,
49,0,0.1929560899734497,
50,0,0.1947544813156128,
51,0,0.1991659551858902,
52,0,0.18521258234977722,
53,0,0.19371825456619263,
54,0,0.18273456394672394,
55,0,0.20278891921043396,
56,0,0.18999147415161133,
57,0,0.17670249938964844,
58,0,0.1799965500831604,
59,0,0.17973147332668304,
60,0,0.18126808106899261,
61,0,0.20346875488758087,
62,0,0.18055877089500427,
63,0,0.18118798732757568,
64,0,0.18597939610481262,
65,0,0.1729103922843933,
66,0,0.17197877168655396,
67,0,0.17903712391853333,
68,0,0.16840139031410217,
69,0,0.1660761535167694,
70,0,0.18124043941497803,
71,0,0.18686437606811523,
72,0,0.18129666149616241,
73,0,0.17165538668632507,
74,0,0.17176996171474457,
75,0,0.1747211217880249,
76,0,0.1672729104757309,
77,0,0.18378078937530518,
78,0,0.18250462412834167,
79,0,0.16245967149734497,
80,0,0.15613456070423126,
81,0,0.17004907131195068,
