iter,epoch,loss,mean_loss,MSE,MAE,SSIM,PSNR,LPIPS,FVD
0,0,1.378223180770874,,0.04616199608178849,0.18002344770951473,0.4048892790175885,14.331442130443731,0.7621037089029948,35.8670833230766
1,0,1.3800716400146484,
2,0,1.3713845014572144,
3,0,1.3877979516983032,
4,0,1.3841054439544678,
5,0,1.3777410984039307,
6,0,1.3747048377990723,
7,0,1.363479733467102,
8,0,1.3683648109436035,
9,0,1.3834197521209717,
10,0,1.3793342113494873,
11,0,1.3685979843139648,
12,0,1.374328851699829,
13,0,1.366452932357788,
14,0,1.3678251504898071,
15,0,1.3567025661468506,
16,0,1.3719011545181274,
17,0,1.371185064315796,
18,0,1.3730841875076294,
19,0,1.3676648139953613,
20,0,1.3740383386611938,
21,0,1.3427554368972778,
22,0,1.3523340225219727,
23,0,1.351320743560791,
24,0,1.3780219554901123,
25,0,1.3543145656585693,
26,0,1.347676396369934,
27,0,1.3254114389419556,
28,0,1.343763828277588,
29,0,1.3310961723327637,
30,0,1.3353675603866577,
31,0,1.2978647947311401,
32,0,1.298122763633728,
33,0,1.2982734441757202,
34,0,1.284513235092163,
35,0,1.2535275220870972,
36,0,1.2381023168563843,
37,0,1.2254419326782227,
38,0,1.207465648651123,
39,0,1.1670682430267334,
40,0,1.1172857284545898,
41,0,1.0903496742248535,
42,0,1.048344373703003,
43,0,1.0018523931503296,
44,0,0.9729350805282593,
45,0,0.9127104878425598,
46,0,0.8764190673828125,
47,0,0.81037437915802,
48,0,0.7568569183349609,
49,0,0.7449206709861755,
50,0,0.7109495401382446,
51,0,0.6850370764732361,
52,0,0.6381291151046753,
53,0,0.6309946775436401,
54,0,0.652860701084137,
55,0,0.6526871919631958,
56,0,0.641257643699646,
57,0,0.6530582904815674,
58,0,0.5994572043418884,
59,0,0.5973362326622009,
60,0,0.5753028988838196,
61,0,0.587458610534668,
62,0,0.5921412706375122,
63,0,0.5434263348579407,
64,0,0.5560188293457031,
65,0,0.5338134765625,
66,0,0.552213191986084,
67,0,0.5249082446098328,
68,0,0.4796770513057709,
69,0,0.48126837611198425,
70,0,0.4903954267501831,
71,0,0.49174919724464417,
72,0,0.4944227933883667,
73,0,0.47380387783050537,
74,0,0.46082597970962524,
75,0,0.4403354525566101,
76,0,0.43753257393836975,
77,0,0.4354453682899475,
78,0,0.4280814230442047,
79,0,0.41001948714256287,
80,0,0.42536279559135437,
81,0,0.4049132466316223,
82,0,0.4000287652015686,
83,0,0.38978567719459534,
84,0,0.40083837509155273,
85,0,0.4064928889274597,
86,0,0.36302274465560913,
87,0,0.38190197944641113,
88,0,0.3887549042701721,
89,0,0.36464816331863403,
90,0,0.3653619885444641,
91,0,0.3590729236602783,
92,0,0.3610134422779083,
93,0,0.35870346426963806,
94,0,0.34884005784988403,
95,0,0.3465196490287781,
96,0,0.33829808235168457,
97,0,0.32631754875183105,
98,0,0.3502745032310486,
99,0,0.3147841691970825,
100,0,0.32199227809906006,
101,0,0.32269972562789917,
102,0,0.30172908306121826,
103,0,0.31213629245758057,
104,0,0.32172900438308716,
105,0,0.30734503269195557,
106,0,0.3135584592819214,
107,0,0.29517391324043274,
108,0,0.3225705027580261,
109,0,0.2976723909378052,
110,0,0.3003646731376648,
111,0,0.2872563600540161,
112,0,0.29726067185401917,
113,0,0.3024187386035919,
114,0,0.3127322494983673,
115,0,0.3116399645805359,
116,0,0.2694145143032074,
117,0,0.3052310347557068,
118,0,0.2762978971004486,
119,0,0.2947182357311249,
120,0,0.2763620615005493,
121,0,0.2928451895713806,
122,0,0.27042099833488464,
123,0,0.28100013732910156,
124,0,0.2877275347709656,
125,0,0.27356499433517456,
126,0,0.2906085252761841,
127,0,0.274858683347702,
128,0,0.2693368196487427,
129,0,0.2991484999656677,
130,0,0.2544006109237671,
131,0,0.30560368299484253,
132,0,0.27398043870925903,
133,0,0.27062585949897766,
134,0,0.2853832542896271,
135,0,0.2650132179260254,
136,0,0.28426772356033325,
137,0,0.2749437987804413,
138,0,0.294090211391449,
139,0,0.27461570501327515,
140,0,0.2790362536907196,
141,0,0.26050251722335815,
142,0,0.2681407332420349,
143,0,0.2935774028301239,
144,0,0.2779417037963867,
145,0,0.26691409945487976,
146,0,0.27521175146102905,
147,0,0.2690494656562805,
148,0,0.2773939073085785,
149,0,0.272849977016449,
150,0,0.26333606243133545,
151,0,0.2653070390224457,
152,0,0.24951428174972534,
153,0,0.272722989320755,
154,0,0.27858966588974,
155,0,0.29467108845710754,
156,0,0.2753252387046814,
157,0,0.2532983422279358,
158,0,0.26378920674324036,
159,0,0.27834266424179077,
160,0,0.2782478332519531,
161,0,0.27031204104423523,
162,0,0.2720772325992584,
163,0,0.23602412641048431,
164,0,0.2680949568748474,
165,0,0.28463032841682434,
166,0,0.2584676742553711,
167,0,0.2697693705558777,
168,0,0.2620674669742584,
169,0,0.2748248875141144,
170,0,0.2449159473180771,
171,0,0.26492828130722046,
172,0,0.2602425217628479,
173,0,0.27170470356941223,
174,0,0.2564205825328827,
175,0,0.2610941231250763,
176,0,0.24566876888275146,
177,0,0.27104419469833374,
178,0,0.28064513206481934,
179,0,0.2714531719684601,
180,0,0.25362148880958557,
181,0,0.2605553865432739,
182,0,0.24443140625953674,
183,0,0.24055121839046478,
184,0,0.2526082694530487,
185,0,0.23835739493370056,
186,0,0.24311402440071106,
187,0,0.2547195851802826,
188,0,0.2571159899234772,
189,0,0.2527521848678589,
190,0,0.22650176286697388,
191,0,0.24992036819458008,
192,0,0.24742218852043152,
193,0,0.2712087631225586,
194,0,0.2531448006629944,
195,0,0.25128257274627686,
196,0,0.24907413125038147,
197,0,0.23812469840049744,
198,0,0.2396935224533081,
199,0,0.26396018266677856,
200,0,0.2754160761833191,
201,0,0.24550965428352356,
202,0,0.24778707325458527,
203,0,0.24866488575935364,
204,0,0.24850758910179138,
205,0,0.23423008620738983,
206,0,0.2515420913696289,
207,0,0.2484460324048996,
208,0,0.2441248893737793,
209,0,0.2410726696252823,
210,0,0.24194374680519104,
211,0,0.2509952485561371,
212,0,0.24587273597717285,
213,0,0.2431783527135849,
214,0,0.23818281292915344,
215,0,0.24760249257087708,
216,0,0.23660185933113098,
217,0,0.24183882772922516,
218,0,0.26056498289108276,
219,0,0.2423267662525177,
220,0,0.26037630438804626,
221,0,0.27979201078414917,
222,0,0.23631492257118225,
223,0,0.25245529413223267,
224,0,0.24180179834365845,
225,0,0.2494533360004425,
226,0,0.2451997697353363,
227,0,0.24398194253444672,
228,0,0.2384950965642929,
229,0,0.25618019700050354,
230,0,0.24960318207740784,
231,0,0.22931888699531555,
232,0,0.2357879877090454,
233,0,0.2505720853805542,
234,0,0.24194931983947754,
235,0,0.25490957498550415,
236,0,0.2565017342567444,
237,0,0.24529099464416504,
238,0,0.24080274999141693,
239,0,0.24626681208610535,
240,0,0.22804465889930725,
241,0,0.21869269013404846,
242,0,0.23774683475494385,
243,0,0.24654409289360046,
244,0,0.24161463975906372,
245,0,0.2365306317806244,
246,0,0.23196226358413696,
247,0,0.24081605672836304,
248,0,0.26284611225128174,
249,0,0.24400797486305237,
250,0,0.23908236622810364,
251,0,0.2480430006980896,
252,0,0.2295496165752411,
253,0,0.2288893163204193,
254,0,0.22934933006763458,
255,0,0.2510104775428772,
256,0,0.21569278836250305,
257,0,0.23537443578243256,
258,0,0.2378549873828888,
259,0,0.22027260065078735,
260,0,0.2338567078113556,
261,0,0.2456805557012558,
262,0,0.24794477224349976,
263,0,0.2279919981956482,
264,0,0.23834043741226196,
265,0,0.23101304471492767,
266,0,0.2480313628911972,
267,0,0.24003876745700836,
268,0,0.22537094354629517,
269,0,0.2320541888475418,
270,0,0.24124160408973694,
271,0,0.2461559772491455,
272,0,0.24018295109272003,
273,0,0.23189106583595276,
274,0,0.2387164831161499,
275,0,0.22989757359027863,
276,0,0.23587073385715485,
277,0,0.2351839244365692,
278,0,0.23309879004955292,
279,0,0.2479315996170044,
280,0,0.21804577112197876,
281,0,0.2088572382926941,
282,0,0.23830518126487732,
283,0,0.23552961647510529,
284,0,0.2135358452796936,
285,0,0.22674798965454102,
286,0,0.23512277007102966,
287,0,0.22044435143470764,
288,0,0.22542908787727356,
289,0,0.23063434660434723,
290,0,0.2192346453666687,
291,0,0.21901488304138184,
292,0,0.21812936663627625,
293,0,0.22719168663024902,
294,0,0.22915726900100708,
295,0,0.21866407990455627,
296,0,0.23160359263420105,
297,0,0.21074043214321136,
298,0,0.2334858477115631,
299,0,0.22007140517234802,
300,0,0.20696207880973816,
301,0,0.22220665216445923,
302,0,0.23873934149742126,
303,0,0.23825703561306,
304,0,0.22149868309497833,
305,0,0.24320733547210693,
306,0,0.22203722596168518,
307,0,0.2205558717250824,
308,0,0.22446900606155396,
309,0,0.20503976941108704,
310,0,0.23284783959388733,
311,0,0.22879846394062042,
312,0,0.22898468375205994,
313,0,0.20574143528938293,
314,0,0.2410125583410263,
315,0,0.23865264654159546,
316,0,0.22846762835979462,
317,0,0.23319625854492188,
318,0,0.2127130776643753,
319,0,0.2260652482509613,
320,0,0.22498655319213867,
321,0,0.2405848205089569,
322,0,0.238632470369339,
323,0,0.2094082236289978,
324,0,0.22319775819778442,
325,0,0.23719346523284912,
326,0,0.20020049810409546,
327,0,0.21241506934165955,
328,0,0.23844832181930542,
329,0,0.23471489548683167,
330,0,0.2138294130563736,
331,0,0.21539592742919922,
332,0,0.20766711235046387,
333,0,0.2083565592765808,
334,0,0.21133901178836823,
335,0,0.21629266440868378,
336,0,0.2144034206867218,
337,0,0.2248089611530304,
338,0,0.21932412683963776,
339,0,0.22515854239463806,
340,0,0.19952893257141113,
341,0,0.23432016372680664,
342,0,0.21823114156723022,
343,0,0.23241837322711945,
344,0,0.2105526626110077,
345,0,0.21884217858314514,
346,0,0.23497991263866425,
347,0,0.2163112461566925,
348,0,0.21952691674232483,
349,0,0.20921337604522705,
350,0,0.20169498026371002,
351,0,0.20182105898857117,
352,0,0.22211794555187225,
353,0,0.22625745832920074,
354,0,0.2253594994544983,
355,0,0.2275988757610321,
356,0,0.2070276290178299,
357,0,0.2216324508190155,
358,0,0.2089223563671112,
359,0,0.2161272168159485,
360,0,0.20519356429576874,
361,0,0.22973135113716125,
362,0,0.23166590929031372,
363,0,0.22276178002357483,
364,0,0.20688141882419586,
365,0,0.2098454236984253,
366,0,0.22731304168701172,
367,0,0.21592865884304047,
368,0,0.20818078517913818,
369,0,0.24160954356193542,
370,0,0.21911847591400146,
371,0,0.20512066781520844,
372,0,0.21012991666793823,
373,0,0.2001473307609558,
374,0,0.21990445256233215,
375,0,0.21001392602920532,
376,0,0.2063039243221283,
377,0,0.22888857126235962,
378,0,0.191532164812088,
379,0,0.20949715375900269,
380,0,0.2293640375137329,
381,0,0.22121059894561768,
382,0,0.2130987048149109,
383,0,0.21071738004684448,
384,0,0.21462410688400269,
385,0,0.2024277150630951,
386,0,0.1884039044380188,
387,0,0.21235167980194092,
388,0,0.21175149083137512,
389,0,0.20517371594905853,
390,0,0.20497791469097137,
391,0,0.18495824933052063,
392,0,0.2094108611345291,
393,0,0.20201236009597778,
394,0,0.20131656527519226,
395,0,0.20934823155403137,
396,0,0.20211926102638245,
397,0,0.21659018099308014,
398,0,0.22877521812915802,
399,0,0.19966542720794678,
400,0,0.22284087538719177,
401,0,0.21072131395339966,
402,0,0.23248426616191864,
403,0,0.20130813121795654,
404,0,0.20789453387260437,
405,0,0.20935048162937164,
406,0,0.19909897446632385,
407,0,0.21006619930267334,
408,0,0.21568340063095093,
409,0,0.19383031129837036,
410,0,0.22213056683540344,
411,0,0.20442545413970947,
412,0,0.19877853989601135,
413,0,0.20761489868164062,
414,0,0.2007041871547699,
415,0,0.21180301904678345,
416,0,0.1852981448173523,
417,0,0.2001425176858902,
418,0,0.2118993103504181,
419,0,0.20351791381835938,
420,0,0.20439183712005615,
421,0,0.19615072011947632,
422,0,0.18583405017852783,
423,0,0.19136643409729004,
424,0,0.20167696475982666,
425,0,0.19904866814613342,
426,0,0.18284963071346283,
427,0,0.20573347806930542,
428,0,0.21708053350448608,
429,0,0.19381512701511383,
430,0,0.18857358396053314,
431,0,0.19912824034690857,
432,0,0.18704009056091309,
433,0,0.20045506954193115,
434,0,0.1938183307647705,
435,0,0.21121074259281158,
436,0,0.2014652043581009,
437,0,0.21607491374015808,
438,0,0.20614612102508545,
439,0,0.20230716466903687,
440,0,0.19560979306697845,
441,0,0.20546913146972656,
442,0,0.19691595435142517,
443,0,0.20758776366710663,
