iter,epoch,loss,mean_loss,MSE,MAE,SSIM,PSNR,LPIPS,FVD
0,0,1.0136433839797974,,2.196016404222935,1.1817707647668554,0.006897407321127856,7.1473522922585495,0.7661777947743734,46.673455825305396
1,0,1.2320536375045776,
2,0,1.0941791534423828,
3,0,1.015467882156372,
4,0,0.9359103441238403,
5,0,0.799057126045227,
6,0,0.7554014921188354,
7,0,0.6625527143478394,
8,0,0.6165331602096558,
9,0,0.5999631881713867,
10,0,0.5363038778305054,
11,0,0.4884147644042969,
12,0,0.4623134136199951,
13,0,0.42273157835006714,
14,0,0.4059251546859741,
15,0,0.3869876265525818,
16,0,0.37515076994895935,
17,0,0.38885921239852905,
18,0,0.37172064185142517,
19,0,0.34151315689086914,
20,0,0.3330000042915344,
21,0,0.3172610402107239,
22,0,0.3022100329399109,
23,0,0.29016420245170593,
24,0,0.28621038794517517,
25,0,0.2791751027107239,
26,0,0.2703690528869629,
27,0,0.26958680152893066,
28,0,0.25829821825027466,
29,0,0.26457148790359497,
30,0,0.2551993727684021,
31,0,0.2608490586280823,
32,0,0.24982187151908875,
33,0,0.24459443986415863,
34,0,0.2357097566127777,
35,0,0.23862318694591522,
36,0,0.23863236606121063,
37,0,0.22891061007976532,
38,0,0.2546834945678711,
39,0,0.22858302295207977,
40,0,0.23275664448738098,
41,0,0.22308818995952606,
42,0,0.22399310767650604,
43,0,0.21817731857299805,
44,0,0.21562764048576355,
45,0,0.19944898784160614,
46,0,0.23848365247249603,
47,0,0.22137336432933807,
48,0,0.2220984548330307,
49,0,0.2281568944454193,
50,0,0.2122492790222168,
51,0,0.20132307708263397,
52,0,0.19917196035385132,
53,0,0.198574960231781,
54,0,0.21207498013973236,
55,0,0.2057986706495285,
56,0,0.2022700011730194,
57,0,0.2083342969417572,
58,0,0.18768355250358582,
59,0,0.20068490505218506,
60,0,0.2066464126110077,
61,0,0.20548634231090546,
62,0,0.19191426038742065,
63,0,0.20141926407814026,
64,0,0.2072356790304184,
65,0,0.2013370245695114,
66,0,0.2128848433494568,
67,0,0.20628106594085693,
