iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.008188027888536453,,0.041121755726635456,0.25104227386794137,14.733252984538277,0.4916941797574361
1,64,0,0.009630038402974606,
2,64,0,0.006785805337131023,
3,64,0,0.007610965985804796,
4,64,0,0.007436506915837526,
5,64,0,0.010035417973995209,
6,64,0,0.00736301438882947,
7,64,0,0.008357366546988487,
8,64,0,0.008870861493051052,
9,64,0,0.007353746797889471,
10,64,0,0.009227300062775612,
11,64,0,0.009082244709134102,
12,64,0,0.006990137975662947,
13,64,0,0.00747942877933383,
14,64,0,0.006684846244752407,
15,64,0,0.007656344212591648,
16,64,0,0.0069460393860936165,
17,64,0,0.008384582586586475,
18,64,0,0.0085542481392622,
19,64,0,0.008064298890531063,
20,64,0,0.008111050352454185,
21,64,0,0.006985715590417385,
22,64,0,0.00882173702120781,
23,64,0,0.010040592402219772,
24,64,0,0.007170981727540493,
25,64,0,0.007606277707964182,
26,64,0,0.008503113873302937,
27,64,0,0.0070657203905284405,
28,64,0,0.008395531214773655,
29,64,0,0.007802052889019251,
30,64,0,0.008625796064734459,
31,64,0,0.008638668805360794,
32,64,0,0.0081724738702178,
33,64,0,0.007689517457038164,
34,64,0,0.007768137846142054,
35,64,0,0.006958317011594772,
36,64,0,0.006761395372450352,
37,64,0,0.008036923594772816,
38,64,0,0.008159349672496319,
39,64,0,0.007894214242696762,
40,64,0,0.0068159643560647964,
41,64,0,0.007297207601368427,
42,64,0,0.008193865418434143,
43,64,0,0.007782953325659037,
44,64,0,0.007951678708195686,
45,64,0,0.006708345375955105,
46,64,0,0.009125525131821632,
47,64,0,0.00884171761572361,
48,64,0,0.008286427706480026,
49,64,0,0.007699945941567421,
50,64,0,0.008647148497402668,
51,64,0,0.009290342219173908,
52,64,0,0.007955964654684067,
53,64,0,0.0086897611618042,
54,64,0,0.00733419181779027,
55,64,0,0.008908659219741821,
56,64,0,0.008286244235932827,
57,64,0,0.008134332485496998,
58,64,0,0.007617513183504343,
59,64,0,0.006813823711127043,
60,64,0,0.007362508215010166,
61,64,0,0.008467881008982658,
62,64,0,0.00682354299351573,
63,64,0,0.0077831074595451355,
64,64,0,0.008076944388449192,
65,64,0,0.006233851425349712,
66,64,0,0.007068198174238205,
67,64,0,0.007615500129759312,
68,64,0,0.008737022057175636,
69,64,0,0.0088516715914011,
70,64,0,0.0077635967172682285,
71,64,0,0.006400257349014282,
72,64,0,0.007189431693404913,
73,64,0,0.007341749966144562,
74,64,0,0.007595114875584841,
75,64,0,0.007537318859249353,
76,64,0,0.007608306128531694,
77,64,0,0.006957220379263163,
78,64,0,0.007766414899379015,
79,64,0,0.008012570440769196,
80,64,0,0.007615539710968733,
81,64,0,0.007562154438346624,
82,64,0,0.007869130000472069,
83,64,0,0.0062779635190963745,
84,64,0,0.008096168749034405,
85,64,0,0.007041261997073889,
86,64,0,0.007366151548922062,
87,64,0,0.008635756559669971,
88,64,0,0.007791034411638975,
89,64,0,0.006895755417644978,
90,64,0,0.008341573178768158,
91,64,0,0.008019640110433102,
92,64,0,0.00870275218039751,
93,64,0,0.009248428046703339,
94,64,0,0.00791451707482338,
95,64,0,0.009707997553050518,
96,64,0,0.008267281576991081,
97,64,0,0.00906020775437355,
98,64,0,0.008292797021567822,
99,64,0,0.009040211327373981,
100,64,0,0.008818511851131916,
101,64,0,0.00812940951436758,
102,64,0,0.008075161837041378,
103,64,0,0.00787790771573782,
104,64,0,0.007329872343689203,
105,64,0,0.007154385559260845,
106,64,0,0.00751260994002223,
107,64,0,0.00863298773765564,
108,64,0,0.007555162534117699,
109,64,0,0.0075926827266812325,
110,64,0,0.007073656190186739,
111,64,0,0.008142209611833096,
112,64,0,0.008015207946300507,
113,64,0,0.006744470912963152,
114,64,0,0.007628181949257851,
115,64,0,0.008772807195782661,
116,64,0,0.008026989176869392,
117,64,0,0.008516786620020866,
118,64,0,0.007698924280703068,
119,64,0,0.006338099017739296,
120,64,0,0.007019770331680775,
121,64,0,0.007397121284157038,
122,64,0,0.00681723328307271,
123,64,0,0.007447125390172005,
124,64,0,0.007498806342482567,
125,64,0,0.006506404839456081,
126,64,0,0.006975851021707058,
127,64,0,0.00811164453625679,
128,64,0,0.006727997213602066,
129,64,0,0.006731811445206404,
130,64,0,0.006336292251944542,
131,64,0,0.008464155718684196,
132,64,0,0.0075221071019768715,
133,64,0,0.00792035274207592,
134,64,0,0.009098252281546593,
135,64,0,0.007495899219065905,
136,64,0,0.0077899182215332985,
137,64,0,0.006751967594027519,
138,64,0,0.007553332485258579,
139,64,0,0.007465563714504242,
140,64,0,0.006879108492285013,
141,64,0,0.006836595945060253,
142,64,0,0.009356211870908737,
143,64,0,0.00831120740622282,
144,64,0,0.00788861233741045,
145,64,0,0.008558024652302265,
146,64,0,0.007671449799090624,
147,64,0,0.009265651926398277,
148,64,0,0.009087917394936085,
149,64,0,0.00855375174432993,
150,64,0,0.008450508117675781,
151,64,0,0.01030226331204176,
152,64,0,0.00872969999909401,
153,64,1,0.008078237064182758,
154,64,1,0.007557468023151159,
155,64,1,0.007454303093254566,
156,64,1,0.007741625886410475,
157,64,1,0.008112742565572262,
158,64,1,0.009236909449100494,
159,64,1,0.008942673914134502,
160,64,1,0.006455948110669851,
161,64,1,0.0090703833848238,
162,64,1,0.0062444075010716915,
163,64,1,0.0068425280041992664,
164,64,1,0.009234602563083172,
165,64,1,0.008255533874034882,
166,64,1,0.006375617813318968,
167,64,1,0.008855649270117283,
168,64,1,0.009187738411128521,
169,64,1,0.008657628670334816,
170,64,1,0.00840644259005785,
171,64,1,0.007961026392877102,
172,64,1,0.009542902931571007,
173,64,1,0.006878054700791836,
174,64,1,0.008039858192205429,
175,64,1,0.007916806265711784,
176,64,1,0.00922122411429882,
177,64,1,0.0074662864208221436,
178,64,1,0.009090877138078213,
179,64,1,0.006496103014796972,
180,64,1,0.008226212114095688,
181,64,1,0.007759235333651304,
182,64,1,0.006935580167919397,
183,64,1,0.007586455438286066,
184,64,1,0.007755696773529053,
185,64,1,0.00669024046510458,
186,64,1,0.006711564026772976,
187,64,1,0.006306800525635481,
188,64,1,0.00583575339987874,
189,64,1,0.005636793561279774,
190,64,1,0.007167775649577379,
191,64,1,0.007851696573197842,
192,64,1,0.00788308959454298,
193,64,1,0.00820090901106596,
194,64,1,0.007044168654829264,
195,64,1,0.006714400835335255,
196,64,1,0.008280587382614613,
197,64,1,0.009069976396858692,
198,64,1,0.00804846454411745,
199,64,1,0.005907704588025808,
200,64,1,0.007941116578876972,
201,64,1,0.008796654641628265,
202,64,1,0.0071249669417738914,
203,64,1,0.007353525608778,
204,64,1,0.006863570772111416,
205,64,1,0.007860573939979076,
206,64,1,0.009322281926870346,
207,64,1,0.00689969677478075,
208,64,1,0.008609035052359104,
209,64,1,0.007880846038460732,
210,64,1,0.007676393259316683,
211,64,1,0.009467508643865585,
212,64,1,0.006395022384822369,
213,64,1,0.009483033791184425,
214,64,1,0.007005905266851187,
215,64,1,0.007785059977322817,
216,64,1,0.007286547217518091,
217,64,1,0.008432832546532154,
218,64,1,0.007584463804960251,
219,64,1,0.0066339303739368916,
220,64,1,0.00856389943510294,
221,64,1,0.0074863070622086525,
222,64,1,0.006898188032209873,
223,64,1,0.006828405894339085,
224,64,1,0.0055142780765891075,
225,64,1,0.008323670364916325,
226,64,1,0.00891989003866911,
227,64,1,0.007773749064654112,
228,64,1,0.009817836806178093,
229,64,1,0.008171755820512772,
230,64,1,0.006690662354230881,
231,64,1,0.007093268446624279,
232,64,1,0.007183568552136421,
233,64,1,0.007254206109791994,
234,64,1,0.0067002479918301105,
