iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.06219801306724548,,0.05458166915923357,0.09295930473701286,13.263474505196745,0.8540560257434845
1,64,0,0.0681082233786583,
2,64,0,0.05467111989855766,
3,64,0,0.04648139700293541,
4,64,0,0.05344732850790024,
5,64,0,0.0471038855612278,
6,64,0,0.048493560403585434,
7,64,0,0.04117444157600403,
8,64,0,0.04333113878965378,
9,64,0,0.042575255036354065,
10,64,0,0.04656529426574707,
11,64,0,0.03821234032511711,
12,64,0,0.039784543216228485,
13,64,0,0.03778908774256706,
14,64,0,0.04650283604860306,
15,64,0,0.041802529245615005,
16,64,0,0.03571929410099983,
17,64,0,0.041009437292814255,
18,64,0,0.03893418610095978,
19,64,0,0.04064805805683136,
20,64,0,0.03800516948103905,
21,64,0,0.03455387055873871,
22,64,0,0.03833389654755592,
23,64,0,0.037628933787345886,
24,64,0,0.03992799296975136,
25,64,0,0.03973221033811569,
26,64,0,0.03932598978281021,
27,64,0,0.038746703416109085,
28,64,0,0.03980329632759094,
29,64,0,0.03725365921854973,
30,64,0,0.0384644940495491,
31,64,0,0.04090983420610428,
32,64,0,0.035547416657209396,
33,64,0,0.02796984277665615,
34,64,0,0.03444604203104973,
35,64,0,0.03364621102809906,
36,64,0,0.03243102505803108,
37,64,0,0.03359964117407799,
38,64,0,0.028928587213158607,
39,64,0,0.03237897530198097,
40,64,0,0.03085554949939251,
41,64,0,0.0324256494641304,
42,64,0,0.030706865713000298,
43,64,0,0.03568963333964348,
44,64,0,0.03444337844848633,
45,64,0,0.030399993062019348,
46,64,0,0.03118434175848961,
47,64,0,0.029133250936865807,
48,64,0,0.030069932341575623,
49,64,0,0.028412584215402603,
50,64,0,0.030811434611678123,
51,64,0,0.028824741020798683,
52,64,0,0.03303838148713112,
53,64,0,0.030285054817795753,
54,64,0,0.028170278295874596,
55,64,0,0.029112543910741806,
56,64,0,0.02714073471724987,
57,64,0,0.028311166912317276,
58,64,0,0.028547538444399834,
59,64,0,0.02788090892136097,
60,64,0,0.029980847612023354,
61,64,0,0.024370843544602394,
62,64,0,0.026318412274122238,
63,64,0,0.0267997644841671,
64,64,0,0.026235239580273628,
65,64,0,0.03165920823812485,
66,64,0,0.027888009324669838,
67,64,0,0.02752048149704933,
68,64,0,0.02876252681016922,
69,64,0,0.031128838658332825,
70,64,0,0.028443990275263786,
71,64,0,0.025246433913707733,
72,64,0,0.021814048290252686,
73,64,0,0.024111956357955933,
74,64,0,0.028206227347254753,
75,64,0,0.023776065558195114,
76,64,0,0.02176150679588318,
77,64,0,0.021398382261395454,
78,64,0,0.023570114746689796,
79,64,0,0.023893913254141808,
80,64,0,0.025563053786754608,
81,64,0,0.025336384773254395,
82,64,0,0.02801050804555416,
83,64,0,0.02204372175037861,
84,64,0,0.026081766933202744,
85,64,0,0.023323088884353638,
86,64,0,0.021207524463534355,
87,64,0,0.02095242775976658,
88,64,0,0.022541802376508713,
89,64,0,0.01983918435871601,
90,64,0,0.01946180686354637,
91,64,0,0.024645155295729637,
92,64,0,0.020586634054780006,
93,64,0,0.02198699861764908,
94,64,0,0.021633287891745567,
95,64,0,0.020814470946788788,
96,64,0,0.021859711036086082,
97,64,0,0.01922966167330742,
98,64,0,0.023293685168027878,
99,64,0,0.02430010214447975,
100,64,0,0.021675782278180122,
101,64,0,0.023125633597373962,
102,64,0,0.020867034792900085,
103,64,0,0.017310287803411484,
104,64,0,0.020867757499217987,
105,64,0,0.02122323587536812,
106,64,0,0.020577987655997276,
107,64,0,0.020674308761954308,
108,64,0,0.02161370776593685,
109,64,0,0.021854985505342484,
110,64,0,0.020096514374017715,
111,64,0,0.017433593049645424,
112,64,0,0.023667525500059128,
113,64,0,0.02012331597507,
114,64,0,0.022528916597366333,
115,64,0,0.02203451469540596,
116,64,0,0.019850824028253555,
117,64,0,0.01903204247355461,
118,64,0,0.01803858019411564,
119,64,0,0.02147362008690834,
120,64,0,0.017889000475406647,
121,64,0,0.017205648124217987,
122,64,0,0.02065327949821949,
123,64,0,0.019117729738354683,
124,64,0,0.020230211317539215,
125,64,0,0.018828900530934334,
126,64,0,0.018742091953754425,
127,64,0,0.019366730004549026,
128,64,0,0.02210817113518715,
129,64,0,0.016925642266869545,
130,64,0,0.018189948052167892,
131,64,0,0.01830640807747841,
132,64,0,0.023000000044703484,
133,64,0,0.0178416408598423,
134,64,0,0.016200922429561615,
135,64,0,0.016636166721582413,
136,64,0,0.02119254693388939,
137,64,0,0.01845548301935196,
138,64,0,0.018032465130090714,
139,64,0,0.01946158893406391,
140,64,0,0.018309172242879868,
141,64,0,0.01924031600356102,
142,64,0,0.018794044852256775,
143,64,0,0.019081521779298782,
144,64,0,0.016227006912231445,
145,64,0,0.017572717741131783,
146,64,0,0.019850505515933037,
147,64,0,0.018187349662184715,
148,64,0,0.0143406568095088,
149,64,0,0.018839575350284576,
150,64,0,0.015823110938072205,
151,64,0,0.018703553825616837,
152,64,0,0.02236408367753029,
153,64,1,0.019446970894932747,
154,64,1,0.019800463691353798,
155,64,1,0.017270464450120926,
156,64,1,0.01896989531815052,
157,64,1,0.018816178664565086,
158,64,1,0.018147509545087814,
159,64,1,0.019968286156654358,
160,64,1,0.017537284642457962,
161,64,1,0.023227009922266006,
162,64,1,0.01727098971605301,
163,64,1,0.019070254638791084,
164,64,1,0.017918074503540993,
165,64,1,0.016679927706718445,
166,64,1,0.01853129453957081,
167,64,1,0.01600307784974575,
168,64,1,0.015683524310588837,
169,64,1,0.016110699623823166,
170,64,1,0.019320648163557053,
171,64,1,0.01791137084364891,
172,64,1,0.016725894063711166,
173,64,1,0.016957689076662064,
174,64,1,0.017005667090415955,
175,64,1,0.015804661437869072,
176,64,1,0.016342643648386,
177,64,1,0.01646370254456997,
178,64,1,0.01799451932311058,
179,64,1,0.015109389089047909,
180,64,1,0.017735382542014122,
181,64,1,0.01396388653665781,
182,64,1,0.013957633636891842,
183,64,1,0.01821359060704708,
184,64,1,0.019580237567424774,
185,64,1,0.015303205698728561,
186,64,1,0.016533587127923965,
187,64,1,0.014609393663704395,
188,64,1,0.018251772969961166,
189,64,1,0.01597265526652336,
190,64,1,0.014021618291735649,
191,64,1,0.018776139244437218,
192,64,1,0.014830176718533039,
193,64,1,0.016365962103009224,
194,64,1,0.016461482271552086,
195,64,1,0.014690177515149117,
196,64,1,0.014297316782176495,
197,64,1,0.015086476691067219,
198,64,1,0.01420691329985857,
199,64,1,0.016704387962818146,
200,64,1,0.01686268299818039,
201,64,1,0.01682794839143753,
202,64,1,0.015027184039354324,
203,64,1,0.01766194961965084,
204,64,1,0.016736015677452087,
205,64,1,0.012093842029571533,
206,64,1,0.015512637794017792,
207,64,1,0.014119523577392101,
208,64,1,0.01417843159288168,
209,64,1,0.013695199973881245,
210,64,1,0.014523361809551716,
211,64,1,0.016978567466139793,
212,64,1,0.016194701194763184,
213,64,1,0.014753696508705616,
214,64,1,0.01292487047612667,
215,64,1,0.017934419214725494,
216,64,1,0.01625949516892433,
217,64,1,0.01744282804429531,
218,64,1,0.013725895434617996,
219,64,1,0.012053468264639378,
220,64,1,0.015575947239995003,
221,64,1,0.015695495530962944,
222,64,1,0.017761731520295143,
223,64,1,0.013972884975373745,
224,64,1,0.013904383406043053,
225,64,1,0.016567369922995567,
226,64,1,0.01675419881939888,
227,64,1,0.016238505020737648,
228,64,1,0.015922997146844864,
229,64,1,0.014307225123047829,
230,64,1,0.014613688923418522,
231,64,1,0.01574242115020752,
232,64,1,0.01710345968604088,
233,64,1,0.013589218258857727,
234,64,1,0.014297395013272762,
235,64,1,0.014738425612449646,
236,64,1,0.017080888152122498,
237,64,1,0.015905510634183884,
238,64,1,0.013828540220856667,
239,64,1,0.013888560235500336,
240,64,1,0.013346008025109768,
241,64,1,0.013561269268393517,
242,64,1,0.012655572965741158,
243,64,1,0.016601258888840675,
244,64,1,0.01933753676712513,
245,64,1,0.01268571987748146,
246,64,1,0.012865216471254826,
247,64,1,0.011718998663127422,
248,64,1,0.015198398381471634,
249,64,1,0.015436439774930477,
250,64,1,0.013550573959946632,
251,64,1,0.01515280269086361,
252,64,1,0.014113864861428738,
253,64,1,0.013176687993109226,
254,64,1,0.014839145354926586,
255,64,1,0.01274461206048727,
256,64,1,0.01505023892968893,
257,64,1,0.012874814681708813,
258,64,1,0.012926810421049595,
259,64,1,0.014582508243620396,
260,64,1,0.011698180809617043,
261,64,1,0.015310894697904587,
262,64,1,0.014814423397183418,
263,64,1,0.016465380787849426,
264,64,1,0.01553128007799387,
265,64,1,0.01520202774554491,
266,64,1,0.013754731975495815,
267,64,1,0.015118702314794064,
268,64,1,0.014830169267952442,
269,64,1,0.01259618066251278,
270,64,1,0.016119739040732384,
271,64,1,0.015150060877203941,
272,64,1,0.013893350958824158,
273,64,1,0.013633687980473042,
274,64,1,0.014265385456383228,
275,64,1,0.01405272539705038,
276,64,1,0.015714159235358238,
277,64,1,0.013921650126576424,
278,64,1,0.01734851486980915,
279,64,1,0.012382205575704575,
280,64,1,0.01640651933848858,
281,64,1,0.01318279653787613,
282,64,1,0.014765040948987007,
283,64,1,0.014251681976020336,
284,64,1,0.014170748181641102,
285,64,1,0.01111609023064375,
286,64,1,0.014917504042387009,
287,64,1,0.013084471225738525,
288,64,1,0.015509262681007385,
289,64,1,0.014498401433229446,
290,64,1,0.013764727860689163,
291,64,1,0.013984057120978832,
292,64,1,0.011440158821642399,
293,64,1,0.013874359428882599,
294,64,1,0.013551468960940838,
295,64,1,0.0132162906229496,
296,64,1,0.014981389977037907,
297,64,1,0.0166472177952528,
298,64,1,0.014827786944806576,
299,64,1,0.01380201056599617,
300,64,1,0.014066584408283234,
301,64,1,0.012466873042285442,
302,64,1,0.014015227556228638,
303,64,1,0.012795372866094112,
304,64,1,0.014994222670793533,
305,64,1,0.008820436894893646,0.01533345284634361
306,64,2,0.013700447976589203,
307,64,2,0.012641939334571362,
308,64,2,0.014355071820318699,
309,64,2,0.01697496697306633,
310,64,2,0.012193534523248672,
311,64,2,0.013710766099393368,
312,64,2,0.013463510200381279,
313,64,2,0.012651960365474224,
314,64,2,0.012629074975848198,
315,64,2,0.014364493079483509,
316,64,2,0.014132616110146046,
317,64,2,0.013197033666074276,
318,64,2,0.013746802695095539,
319,64,2,0.010630936361849308,
320,64,2,0.015177221037447453,
321,64,2,0.01643785834312439,
322,64,2,0.01740485429763794,
323,64,2,0.012016835622489452,
324,64,2,0.01237234566360712,
325,64,2,0.012728064320981503,
326,64,2,0.013862068764865398,
327,64,2,0.011273495852947235,
328,64,2,0.015017805621027946,
329,64,2,0.01624821312725544,
330,64,2,0.014228039421141148,
331,64,2,0.011035293340682983,
332,64,2,0.013222048059105873,
333,64,2,0.01317691896110773,
334,64,2,0.013741565868258476,
335,64,2,0.013814850710332394,
336,64,2,0.013671739026904106,
337,64,2,0.013545488007366657,
338,64,2,0.013797873631119728,
339,64,2,0.01289151981472969,
340,64,2,0.012490927241742611,
341,64,2,0.013249630108475685,
342,64,2,0.011655526235699654,
343,64,2,0.012933721765875816,
344,64,2,0.016601687297225,
345,64,2,0.014551883563399315,
346,64,2,0.013011223636567593,
347,64,2,0.01321148406714201,
348,64,2,0.012969931587576866,
349,64,2,0.012438494712114334,
350,64,2,0.012093359604477882,
351,64,2,0.011558616533875465,
352,64,2,0.013509989716112614,
353,64,2,0.011999810114502907,
354,64,2,0.012618864886462688,
355,64,2,0.013274654746055603,
356,64,2,0.012221435084939003,
357,64,2,0.012232835404574871,
358,64,2,0.012818707153201103,
359,64,2,0.012483278289437294,
360,64,2,0.011271570809185505,
361,64,2,0.012067870236933231,
362,64,2,0.01463274471461773,
363,64,2,0.012208905071020126,
364,64,2,0.014708724804222584,
365,64,2,0.013676169328391552,
366,64,2,0.011516338214278221,
367,64,2,0.012255051173269749,
368,64,2,0.01094537042081356,
369,64,2,0.011770125478506088,
370,64,2,0.01277623325586319,
371,64,2,0.012469416484236717,
372,64,2,0.011798030696809292,
373,64,2,0.012721537612378597,
