iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.07808978110551834,,0.0662170210853219,0.051153750418621205,12.230833584816724,0.7867316777547201
1,64,0,0.0681101381778717,
2,64,0,0.059510789811611176,
3,64,0,0.05828768014907837,
4,64,0,0.04339209571480751,
5,64,0,0.05316682159900665,
6,64,0,0.047092337161302567,
7,64,0,0.049204859882593155,
8,64,0,0.04824719578027725,
9,64,0,0.04801056534051895,
10,64,0,0.04192425683140755,
11,64,0,0.042981140315532684,
12,64,0,0.04255333170294762,
13,64,0,0.0400376170873642,
14,64,0,0.040156010538339615,
15,64,0,0.042623091489076614,
16,64,0,0.03941289335489273,
17,64,0,0.04435468092560768,
18,64,0,0.03751492127776146,
19,64,0,0.034797992557287216,
20,64,0,0.03893541544675827,
21,64,0,0.041936662048101425,
22,64,0,0.04367758706212044,
23,64,0,0.03286513686180115,
24,64,0,0.043122176080942154,
25,64,0,0.03836197778582573,
26,64,0,0.03761620819568634,
27,64,0,0.038451772183179855,
28,64,0,0.03474624454975128,
29,64,0,0.0307946614921093,
30,64,0,0.032659877091646194,
31,64,0,0.028161099180579185,
32,64,0,0.038527995347976685,
33,64,0,0.037406448274850845,
34,64,0,0.040202196687459946,
35,64,0,0.036533039063215256,
36,64,0,0.033951111137866974,
37,64,0,0.032880619168281555,
38,64,0,0.030698325484991074,
39,64,0,0.03553092107176781,
40,64,0,0.031122813001275063,
41,64,0,0.035144977271556854,
42,64,0,0.03404364734888077,
43,64,0,0.03690963611006737,
44,64,0,0.03411102294921875,
45,64,0,0.03200291842222214,
46,64,0,0.03298511356115341,
47,64,0,0.031070686876773834,
48,64,0,0.029824258759617805,
49,64,0,0.02892683632671833,
50,64,0,0.02577015943825245,
51,64,0,0.0303130391985178,
52,64,0,0.030013347044587135,
53,64,0,0.02590017020702362,
54,64,0,0.02733277529478073,
55,64,0,0.029996616765856743,
56,64,0,0.023049991577863693,
57,64,0,0.028424544259905815,
58,64,0,0.03183373808860779,
59,64,0,0.024984806776046753,
60,64,0,0.022649308666586876,
61,64,0,0.02805381827056408,
62,64,0,0.027538316324353218,
63,64,0,0.02659524418413639,
64,64,0,0.02875026874244213,
65,64,0,0.028151869773864746,
66,64,0,0.026808327063918114,
67,64,0,0.02929111383855343,
68,64,0,0.03019052930176258,
69,64,0,0.021430229768157005,
70,64,0,0.02783413603901863,
71,64,0,0.02601829171180725,
72,64,0,0.0252557173371315,
73,64,0,0.024613600224256516,
74,64,0,0.024894453585147858,
75,64,0,0.02303796447813511,
76,64,0,0.02376462146639824,
77,64,0,0.027869906276464462,
78,64,0,0.02661415934562683,
79,64,0,0.02728315256536007,
80,64,0,0.024685749784111977,
81,64,0,0.02369840443134308,
82,64,0,0.02684742398560047,
83,64,0,0.022517327219247818,
84,64,0,0.022733023390173912,
85,64,0,0.018596122041344643,
86,64,0,0.021202702075242996,
87,64,0,0.026689058169722557,
88,64,0,0.020841019228100777,
89,64,0,0.024497417733073235,
90,64,0,0.023942217230796814,
91,64,0,0.02776692993938923,
92,64,0,0.025314241647720337,
93,64,0,0.021942781284451485,
94,64,0,0.021446868777275085,
95,64,0,0.02348385378718376,
96,64,0,0.022794436663389206,
97,64,0,0.027424629777669907,
98,64,0,0.02471025474369526,
99,64,0,0.023253925144672394,
100,64,0,0.022843988612294197,
101,64,0,0.021323297172784805,
102,64,0,0.022578353062272072,
103,64,0,0.0215851292014122,
104,64,0,0.018307264894247055,
105,64,0,0.022892668843269348,
106,64,0,0.020488832145929337,
107,64,0,0.020464833825826645,
108,64,0,0.03031167760491371,
109,64,0,0.021013276651501656,
110,64,0,0.023239947855472565,
111,64,0,0.018654456362128258,
112,64,0,0.020070593804121017,
113,64,0,0.01972660794854164,
114,64,0,0.020177051424980164,
115,64,0,0.01981116645038128,
116,64,0,0.019751768559217453,
117,64,0,0.02275410294532776,
118,64,0,0.020971734076738358,
119,64,0,0.019083481281995773,
120,64,0,0.021607015281915665,
121,64,0,0.021217918023467064,
122,64,0,0.020379722118377686,
123,64,0,0.020165441557765007,
124,64,0,0.022976042702794075,
125,64,0,0.018926778808236122,
126,64,0,0.018557576462626457,
127,64,0,0.019657162949442863,
128,64,0,0.02001003548502922,
129,64,0,0.019709471613168716,
130,64,0,0.016857188194990158,
131,64,0,0.01576085202395916,
132,64,0,0.01872027851641178,
133,64,0,0.018808525055646896,
134,64,0,0.020233776420354843,
135,64,0,0.016804972663521767,
136,64,0,0.01936214417219162,
137,64,0,0.019393783062696457,
138,64,0,0.017597008496522903,
139,64,0,0.018734006211161613,
140,64,0,0.015932923182845116,
141,64,0,0.01602841168642044,
142,64,0,0.01653783954679966,
143,64,0,0.01765662431716919,
144,64,0,0.015856308862566948,
145,64,0,0.016632838174700737,
146,64,0,0.01624082401394844,
147,64,0,0.016344411298632622,
148,64,0,0.01845787838101387,
149,64,0,0.016336718574166298,
150,64,0,0.017929045483469963,
151,64,0,0.018386198207736015,
152,64,0,0.02337968535721302,
153,64,1,0.015434222295880318,
