iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.009915554895997047,,0.04277577716857195,0.24651103980806166,14.559361836967357,0.4881483396132787
208,64,1,0.008836698718369007,
209,64,1,0.009074324741959572,
210,64,1,0.00781925953924656,
211,64,1,0.008367818780243397,
212,64,1,0.007764942944049835,
213,64,1,0.007989386096596718,
214,64,1,0.009738254360854626,
215,64,1,0.008913742378354073,
216,64,1,0.009232551790773869,
217,64,1,0.0093882130458951,
218,64,1,0.00809556059539318,
219,64,1,0.007148453965783119,
220,64,1,0.008422380313277245,
221,64,1,0.008596885949373245,
222,64,1,0.008837799541652203,
223,64,1,0.00844146590679884,
224,64,1,0.008289547637104988,
225,64,1,0.010706929489970207,
226,64,1,0.009009325876832008,
227,64,1,0.009003661572933197,
228,64,1,0.007253261748701334,
229,64,1,0.007980328053236008,
230,64,1,0.009049799293279648,
231,64,1,0.00993894413113594,
232,64,1,0.008991899900138378,
233,64,1,0.010115982964634895,
234,64,1,0.008533211424946785,
235,64,1,0.010266497731208801,
236,64,1,0.007699100766330957,
237,64,1,0.006062861531972885,
238,64,1,0.009730237536132336,
239,64,1,0.008129777386784554,
240,64,1,0.007025389466434717,
241,64,1,0.010206112638115883,
242,64,1,0.0079119261354208,
243,64,1,0.007625256665050983,
244,64,1,0.007969536818563938,
245,64,1,0.009232815355062485,
246,64,1,0.008809142746031284,
247,64,1,0.008660892024636269,
248,64,1,0.010687313042581081,
249,64,1,0.009451896883547306,
250,64,1,0.008878244087100029,
251,64,1,0.008005107752978802,
252,64,1,0.007896493189036846,
253,64,1,0.010215637274086475,
254,64,1,0.010387075133621693,
255,64,1,0.008028760552406311,
256,64,1,0.009394719265401363,
257,64,1,0.009756687097251415,
258,64,1,0.008540209382772446,
259,64,1,0.008530516177415848,
260,64,1,0.008439606986939907,
261,64,1,0.009557966142892838,
262,64,1,0.010488993488252163,
263,64,1,0.007608356419950724,
264,64,1,0.008480135351419449,
265,64,1,0.007129832170903683,
266,64,1,0.008041058667004108,
267,64,1,0.008884808048605919,
268,64,1,0.009095109067857265,
269,64,1,0.008573097176849842,
270,64,1,0.008962425403296947,
271,64,1,0.011289529502391815,
272,64,1,0.007566030137240887,
273,64,1,0.008154304698109627,
274,64,1,0.010074290446937084,
275,64,1,0.008015263825654984,
276,64,1,0.009703177958726883,
277,64,1,0.008729706518352032,
278,64,1,0.009566516615450382,
279,64,1,0.009420915506780148,
280,64,1,0.008195169270038605,
281,64,1,0.008670642971992493,
282,64,1,0.008357418701052666,
283,64,1,0.008766661398112774,
284,64,1,0.00949409231543541,
285,64,1,0.00832903292030096,
286,64,1,0.008385943248867989,
287,64,1,0.008707389235496521,
288,64,1,0.009246761910617352,
289,64,1,0.008567292243242264,
290,64,1,0.008160464465618134,
291,64,1,0.008937249891459942,
292,64,1,0.008447165600955486,
293,64,1,0.008356249891221523,
294,64,1,0.008870880119502544,
295,64,1,0.008543912321329117,
296,64,1,0.009838745929300785,
297,64,1,0.008562197908759117,
298,64,1,0.00905610527843237,
299,64,1,0.008128699846565723,
300,64,1,0.009338879957795143,,0.04525641165673733,0.24564030592596156,14.433277745883393,0.4880466333766778
