iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.09321903437376022,,0.06281104125082493,0.054168037804602304,12.51984181212788,0.8003626007556915
1,64,0,0.06422530859708786,
2,64,0,0.05900738388299942,
3,64,0,0.0471702516078949,
4,64,0,0.04234211519360542,
5,64,0,0.047234274446964264,
6,64,0,0.044544611126184464,
7,64,0,0.04014957696199417,
8,64,0,0.05067429691553116,
9,64,0,0.04929514601826668,
10,64,0,0.03965054452419281,
11,64,0,0.04733842611312866,
12,64,0,0.04583146795630455,
13,64,0,0.042793452739715576,
14,64,0,0.04313545674085617,
15,64,0,0.0485394224524498,
16,64,0,0.04396011680364609,
17,64,0,0.040594443678855896,
18,64,0,0.04075959697365761,
19,64,0,0.03536136820912361,
20,64,0,0.03829933702945709,
21,64,0,0.039108745753765106,
22,64,0,0.03859410434961319,
23,64,0,0.03622270002961159,
24,64,0,0.03700510784983635,
25,64,0,0.03579017519950867,
26,64,0,0.037497203797101974,
27,64,0,0.038322288542985916,
28,64,0,0.043475449085235596,
29,64,0,0.04175165295600891,
30,64,0,0.036483485251665115,
31,64,0,0.0366676039993763,
32,64,0,0.03290961682796478,
33,64,0,0.03362181410193443,
34,64,0,0.033835165202617645,
35,64,0,0.0303676575422287,
36,64,0,0.03569318726658821,
37,64,0,0.033486176282167435,
38,64,0,0.035629987716674805,
39,64,0,0.0315466970205307,
40,64,0,0.029160378500819206,
41,64,0,0.02741425856947899,
42,64,0,0.03532882779836655,
43,64,0,0.0344347283244133,
44,64,0,0.03233763575553894,
45,64,0,0.03242616727948189,
46,64,0,0.03010685183107853,
47,64,0,0.03359682857990265,
48,64,0,0.031065654009580612,
49,64,0,0.03190138563513756,
50,64,0,0.03138145059347153,
51,64,0,0.030479731038212776,
52,64,0,0.03276951238512993,
53,64,0,0.030199605971574783,
54,64,0,0.03352661430835724,
55,64,0,0.02818264439702034,
56,64,0,0.036735620349645615,
57,64,0,0.030034281313419342,
58,64,0,0.030449658632278442,
59,64,0,0.03221631422638893,
60,64,0,0.03147468715906143,
61,64,0,0.0274270661175251,
62,64,0,0.02814771607518196,
63,64,0,0.029745643958449364,
64,64,0,0.03963851183652878,
65,64,0,0.029490472748875618,
66,64,0,0.02851289138197899,
67,64,0,0.041879747062921524,
68,64,0,0.031001877039670944,
69,64,0,0.025780193507671356,
70,64,0,0.030103743076324463,
71,64,0,0.025609884411096573,
72,64,0,0.027030745521187782,
73,64,0,0.02651551365852356,
74,64,0,0.026071498170495033,
75,64,0,0.023009900003671646,
76,64,0,0.02541380003094673,
77,64,0,0.02591196447610855,
78,64,0,0.02838505618274212,
79,64,0,0.021700045093894005,
80,64,0,0.02495753951370716,
81,64,0,0.024202415719628334,
82,64,0,0.027265725657343864,
83,64,0,0.024745626375079155,
84,64,0,0.02611214853823185,
85,64,0,0.02295570820569992,
86,64,0,0.0255050677806139,
87,64,0,0.024095073342323303,
88,64,0,0.025859074667096138,
89,64,0,0.02358417958021164,
90,64,0,0.020466923713684082,
91,64,0,0.022255893796682358,
92,64,0,0.025944381952285767,
93,64,0,0.0210750550031662,
94,64,0,0.02029903046786785,
95,64,0,0.020629720762372017,
96,64,0,0.0215592123568058,
97,64,0,0.024888329207897186,
98,64,0,0.02226238325238228,
99,64,0,0.024128450080752373,
100,64,0,0.024249037727713585,
101,64,0,0.020730258896946907,
102,64,0,0.02269694209098816,
103,64,0,0.02190687134861946,
104,64,0,0.01966143772006035,
105,64,0,0.01873880811035633,
106,64,0,0.01929417811334133,
107,64,0,0.023620985448360443,
108,64,0,0.018649373203516006,
109,64,0,0.019893893972039223,
110,64,0,0.025484872981905937,
111,64,0,0.021162694320082664,
112,64,0,0.021549977362155914,
113,64,0,0.019749464467167854,
114,64,0,0.020494597032666206,
115,64,0,0.022545211017131805,
116,64,0,0.024187613278627396,
117,64,0,0.017091970890760422,
118,64,0,0.020723477005958557,
119,64,0,0.020589107647538185,
120,64,0,0.022457366809248924,
121,64,0,0.02119363285601139,
122,64,0,0.023452676832675934,
123,64,0,0.019714470952749252,
124,64,0,0.02335812896490097,
125,64,0,0.01665228232741356,
126,64,0,0.020385006442666054,
127,64,0,0.021414004266262054,
128,64,0,0.02403443492949009,
129,64,0,0.018494345247745514,
130,64,0,0.020704874768853188,
131,64,0,0.020359907299280167,
132,64,0,0.020027082413434982,
133,64,0,0.018904250115156174,
134,64,0,0.017669659107923508,
135,64,0,0.017952164635062218,
136,64,0,0.021393056958913803,
137,64,0,0.01713312417268753,
138,64,0,0.021044354885816574,
139,64,0,0.020086828619241714,
140,64,0,0.019322523847222328,
141,64,0,0.01747448556125164,
142,64,0,0.021436117589473724,
143,64,0,0.0203299131244421,
144,64,0,0.017949754372239113,
145,64,0,0.019861947745084763,
146,64,0,0.019052550196647644,
147,64,0,0.01889318786561489,
148,64,0,0.01950952783226967,
149,64,0,0.02071501687169075,
150,64,0,0.019163712859153748,
151,64,0,0.018634149804711342,
152,64,0,0.016858292743563652,
153,64,1,0.01995105855166912,
154,64,1,0.01561588142067194,
155,64,1,0.016741149127483368,
156,64,1,0.01634344644844532,
157,64,1,0.018354417756199837,
158,64,1,0.01701410673558712,
159,64,1,0.01721576601266861,
160,64,1,0.016338059678673744,
161,64,1,0.017299693077802658,
162,64,1,0.01835246942937374,
163,64,1,0.015118003822863102,
164,64,1,0.018716152757406235,
165,64,1,0.017528913915157318,
166,64,1,0.017346424981951714,
167,64,1,0.016801532357931137,
168,64,1,0.019282227382063866,
169,64,1,0.017026059329509735,
170,64,1,0.015451363287866116,
171,64,1,0.017032304778695107,
172,64,1,0.017320580780506134,
173,64,1,0.01730581931769848,
174,64,1,0.019704757258296013,
175,64,1,0.018785905092954636,
176,64,1,0.01850738935172558,
177,64,1,0.01837100274860859,
178,64,1,0.0142655735835433,
179,64,1,0.017110658809542656,
180,64,1,0.017145570367574692,
181,64,1,0.017453715205192566,
182,64,1,0.017570335417985916,
183,64,1,0.016370011493563652,
184,64,1,0.01709185168147087,
185,64,1,0.016094686463475227,
186,64,1,0.01559949666261673,
187,64,1,0.016993319615721703,
188,64,1,0.017528746277093887,
189,64,1,0.019989317283034325,
190,64,1,0.015751078724861145,
191,64,1,0.021167028695344925,
192,64,1,0.016435321420431137,
193,64,1,0.017849545925855637,
194,64,1,0.016162507236003876,
195,64,1,0.01689095050096512,
196,64,1,0.019557880237698555,
197,64,1,0.020213577896356583,
198,64,1,0.01666836440563202,
199,64,1,0.015198744833469391,
200,64,1,0.017232833430171013,
201,64,1,0.016556642949581146,
202,64,1,0.018296461552381516,
203,64,1,0.01643488183617592,
204,64,1,0.014279143884778023,
205,64,1,0.014899712055921555,
206,64,1,0.018534021452069283,
207,64,1,0.014696167781949043,
208,64,1,0.016919320449233055,
209,64,1,0.016358520835638046,
210,64,1,0.016180986538529396,
211,64,1,0.014069721102714539,
212,64,1,0.017517125234007835,
213,64,1,0.0152120441198349,
214,64,1,0.017504533752799034,
215,64,1,0.015031873248517513,
216,64,1,0.016165276989340782,
217,64,1,0.016039684414863586,
218,64,1,0.017754865810275078,
219,64,1,0.01782914437353611,
220,64,1,0.017586369067430496,
221,64,1,0.016820775344967842,
222,64,1,0.01592848263680935,
223,64,1,0.017696214839816093,
224,64,1,0.017088863998651505,
225,64,1,0.013170961290597916,
226,64,1,0.015983521938323975,
227,64,1,0.016507700085639954,
228,64,1,0.020422352477908134,
229,64,1,0.015170354396104813,
230,64,1,0.012195880524814129,
231,64,1,0.016961971297860146,
232,64,1,0.014504721388220787,
233,64,1,0.01462711114436388,
234,64,1,0.01637881249189377,
235,64,1,0.013222688809037209,
236,64,1,0.016556523740291595,
237,64,1,0.017720429226756096,
238,64,1,0.016029512509703636,
239,64,1,0.015057926066219807,
240,64,1,0.01795722171664238,
241,64,1,0.016242429614067078,
242,64,1,0.015016868710517883,
243,64,1,0.01513715460896492,
244,64,1,0.014093260280787945,
245,64,1,0.014168509282171726,
246,64,1,0.011855733580887318,
247,64,1,0.014989795163273811,
248,64,1,0.01715230382978916,
249,64,1,0.016543159261345863,
250,64,1,0.014312798157334328,
251,64,1,0.013893934898078442,
252,64,1,0.015744749456644058,
253,64,1,0.013252018019557,
254,64,1,0.0166038665920496,
255,64,1,0.015016992576420307,
256,64,1,0.01521772425621748,
257,64,1,0.016601920127868652,
258,64,1,0.015041554346680641,
259,64,1,0.01589341275393963,
260,64,1,0.015216938219964504,
261,64,1,0.015537792816758156,
262,64,1,0.01549509633332491,
263,64,1,0.01708584651350975,
264,64,1,0.014554831199347973,
265,64,1,0.01374268252402544,
266,64,1,0.013887457549571991,
267,64,1,0.015259377658367157,
268,64,1,0.014132500626146793,
269,64,1,0.013726672157645226,
270,64,1,0.015364887192845345,
271,64,1,0.015229806303977966,
272,64,1,0.016863243654370308,
273,64,1,0.015169507823884487,
274,64,1,0.01635613664984703,
275,64,1,0.01371484063565731,
276,64,1,0.0163787379860878,
277,64,1,0.015204102732241154,
278,64,1,0.01582229882478714,
279,64,1,0.014504590071737766,
280,64,1,0.0178702250123024,
281,64,1,0.013037830591201782,
282,64,1,0.01467466726899147,
283,64,1,0.01439535990357399,
284,64,1,0.015938278287649155,
285,64,1,0.01143562886863947,
286,64,1,0.014566308818757534,
287,64,1,0.015509506687521935,
288,64,1,0.017397984862327576,
289,64,1,0.014357006177306175,
290,64,1,0.014661588706076145,
291,64,1,0.013064764440059662,
292,64,1,0.013638608157634735,
293,64,1,0.014892546460032463,
294,64,1,0.013852173462510109,
295,64,1,0.014351134188473225,
296,64,1,0.016817307099699974,
297,64,1,0.015471193008124828,
298,64,1,0.012956480495631695,
299,64,1,0.01534663699567318,
300,64,1,0.01559445820748806,,0.043900289572775364,0.23930671312437504,14.385006141953248,0.5186621225396792
301,64,1,0.015310727059841156,
302,64,1,0.01144376676529646,
303,64,1,0.014604015275835991,
304,64,1,0.013482888229191303,
305,64,1,0.017750775441527367,0.016040402081082848
306,64,2,0.013744628988206387,
307,64,2,0.015290924347937107,
308,64,2,0.014160108752548695,
309,64,2,0.013174210675060749,
310,64,2,0.013896317221224308,
311,64,2,0.015084760263562202,
312,64,2,0.013485033065080643,
313,64,2,0.01464717648923397,
314,64,2,0.014299578033387661,
315,64,2,0.009984483942389488,
316,64,2,0.014955682680010796,
317,64,2,0.012703224085271358,
318,64,2,0.014048071578145027,
319,64,2,0.01175021380186081,
320,64,2,0.014606268145143986,
321,64,2,0.013954791240394115,
322,64,2,0.012943882495164871,
323,64,2,0.012393445707857609,
324,64,2,0.01929423399269581,
325,64,2,0.014434593729674816,
326,64,2,0.013840915635228157,
327,64,2,0.01623241789638996,
328,64,2,0.012308390811085701,
329,64,2,0.012066616676747799,
330,64,2,0.013028068467974663,
331,64,2,0.012812545523047447,
332,64,2,0.014240984804928303,
333,64,2,0.015209265984594822,
334,64,2,0.014000599272549152,
335,64,2,0.014390002004802227,
336,64,2,0.013547590933740139,
337,64,2,0.012088596820831299,
338,64,2,0.01143855694681406,
339,64,2,0.013054512441158295,
340,64,2,0.014585777185857296,
341,64,2,0.011477136053144932,
342,64,2,0.01122964732348919,
343,64,2,0.01512964814901352,
344,64,2,0.01460062712430954,
345,64,2,0.012655721046030521,
346,64,2,0.015103770419955254,
347,64,2,0.01436154730618,
348,64,2,0.014799103140830994,
349,64,2,0.013413777574896812,
350,64,2,0.012060563080012798,
351,64,2,0.015161409974098206,
352,64,2,0.011076250113546848,
353,64,2,0.013030048459768295,
354,64,2,0.01213880255818367,
355,64,2,0.013497669249773026,
356,64,2,0.014067110605537891,
357,64,2,0.011543246917426586,
358,64,2,0.01572503335773945,
