iter,epoch,loss,mean_loss,MSE,MAE,SSIM,PSNR,LPIPS,FVD
0,0,0.1809418499469757,,0.045640916385232135,0.1793223368994733,0.4045150472260458,14.374869792444768,0.7491679039001465,40.79299825168918
1,0,0.20181189477443695,
2,0,0.1833169311285019,
3,0,0.18651631474494934,
4,0,0.17249912023544312,
5,0,0.18133193254470825,
6,0,0.18455229699611664,
7,0,0.17718547582626343,
8,0,0.1649027168750763,
9,0,0.17429016530513763,
10,0,0.1838977038860321,
11,0,0.18300184607505798,
12,0,0.17448876798152924,
13,0,0.17968730628490448,
14,0,0.1740853488445282,
15,0,0.17430436611175537,
16,0,0.17016039788722992,
17,0,0.178079754114151,
18,0,0.17421069741249084,
19,0,0.16160909831523895,
20,0,0.18199968338012695,
21,0,0.17747282981872559,
22,0,0.16846001148223877,
23,0,0.17599424719810486,
24,0,0.1731995791196823,
25,0,0.17789022624492645,
26,0,0.16472911834716797,
27,0,0.16301500797271729,
28,0,0.17168036103248596,
29,0,0.1500922441482544,
30,0,0.1578444540500641,
31,0,0.15340277552604675,
32,0,0.15298694372177124,
33,0,0.1417568475008011,
34,0,0.1538870930671692,
35,0,0.14355798065662384,
36,0,0.1355331838130951,
37,0,0.13782952725887299,
38,0,0.16036160290241241,
39,0,0.1297621726989746,
40,0,0.1449245661497116,
41,0,0.1513117551803589,
42,0,0.1550775170326233,
43,0,0.1440621316432953,
44,0,0.1382163166999817,
45,0,0.15037602186203003,
46,0,0.15116605162620544,
47,0,0.13992103934288025,
48,0,0.15174445509910583,
49,0,0.15222667157649994,
50,0,0.1383274495601654,
51,0,0.1335049271583557,
52,0,0.15167683362960815,
53,0,0.13173836469650269,
54,0,0.13366475701332092,
55,0,0.14301811158657074,
56,0,0.15990900993347168,
57,0,0.13873952627182007,
58,0,0.13574180006980896,
59,0,0.13520732522010803,
60,0,0.12741243839263916,
61,0,0.14053088426589966,
62,0,0.13719354569911957,
63,0,0.13805972039699554,
64,0,0.13856977224349976,
65,0,0.13919346034526825,
66,0,0.1346028745174408,
67,0,0.14239728450775146,
68,0,0.12952019274234772,
69,0,0.11799655854701996,
70,0,0.14019694924354553,
71,0,0.12609928846359253,
72,0,0.13555875420570374,
73,0,0.13505025207996368,
74,0,0.12215684354305267,
75,0,0.11827519536018372,
76,0,0.13308657705783844,
77,0,0.12541115283966064,
78,0,0.13290266692638397,
79,0,0.12446051090955734,
80,0,0.1420181393623352,
81,0,0.14554104208946228,
82,0,0.13641475141048431,
83,0,0.13006240129470825,
84,0,0.11405162513256073,
85,0,0.12306632101535797,
86,0,0.12834607064723969,
87,0,0.1297367513179779,
88,0,0.14004087448120117,
89,0,0.13554120063781738,
90,0,0.1181231364607811,
91,0,0.12829580903053284,
92,0,0.130744069814682,
93,0,0.13006681203842163,
94,0,0.12439527362585068,
95,0,0.1355019062757492,
96,0,0.1229831874370575,
97,0,0.11432065069675446,
98,0,0.1298791468143463,
99,0,0.12767797708511353,
100,0,0.13285471498966217,
101,0,0.13897299766540527,
102,0,0.14364968240261078,
103,0,0.13419894874095917,
104,0,0.11792894452810287,
105,0,0.12867498397827148,
106,0,0.13138259947299957,
107,0,0.13058841228485107,
108,0,0.13372036814689636,
109,0,0.13246840238571167,
110,0,0.1289496123790741,
111,0,0.11125089973211288,
112,0,0.11387088149785995,
113,0,0.14119625091552734,
114,0,0.1222977489233017,
115,0,0.12040581554174423,
116,0,0.123526930809021,
117,0,0.14654582738876343,
118,0,0.13215357065200806,
119,0,0.12565961480140686,
120,0,0.12371350824832916,
121,0,0.11779014766216278,
122,0,0.13373206555843353,
123,0,0.13126425445079803,
124,0,0.13270431756973267,
125,0,0.13058462738990784,
126,0,0.12134717404842377,
127,0,0.12645256519317627,
128,0,0.1298038810491562,
129,0,0.12033997476100922,
130,0,0.12657277286052704,
131,0,0.11519668996334076,
132,0,0.13120923936367035,
133,0,0.11887703835964203,
134,0,0.1295926868915558,
135,0,0.12964442372322083,
136,0,0.11696117371320724,
137,0,0.13419190049171448,
138,0,0.13018514215946198,
139,0,0.11187015473842621,
140,0,0.11923293769359589,
141,0,0.1284727156162262,
142,0,0.11464487016201019,
143,0,0.11385636776685715,
144,0,0.12228000164031982,
145,0,0.11948349326848984,
146,0,0.11725018918514252,
147,0,0.1175946593284607,
148,0,0.11915312707424164,
149,0,0.11269437521696091,
150,0,0.11862637102603912,
151,0,0.12176936119794846,
152,0,0.11704117059707642,
153,0,0.1170157790184021,
154,0,0.10837813466787338,
155,0,0.10735215246677399,
156,0,0.11734530329704285,
157,0,0.10942666977643967,
158,0,0.10597698390483856,
159,0,0.11746141314506531,
160,0,0.11211516708135605,
161,0,0.10214316844940186,
162,0,0.1057506799697876,
163,0,0.1019064337015152,
164,0,0.10511430352926254,
165,0,0.10980349779129028,
166,0,0.11564111709594727,
167,0,0.10236674547195435,
168,0,0.10579724609851837,
169,0,0.09895151853561401,
170,0,0.10040037333965302,
171,0,0.10239430516958237,
172,0,0.10655216872692108,
173,0,0.10301411151885986,
174,0,0.10124318301677704,
175,0,0.11098482459783554,
176,0,0.1064903736114502,
177,0,0.10188305377960205,
178,0,0.1123853325843811,
179,0,0.1004767045378685,
180,0,0.11409395933151245,
181,0,0.0963115394115448,
182,0,0.10914212465286255,
183,0,0.10285225510597229,
184,0,0.10790859162807465,
185,0,0.0958271250128746,
186,0,0.10615029186010361,
187,0,0.10686002671718597,
188,0,0.10493515431880951,
189,0,0.09866773337125778,
190,0,0.10279899090528488,
191,0,0.10013055801391602,
192,0,0.10020192712545395,
193,0,0.09381526708602905,
194,0,0.10121037811040878,
195,0,0.10428182780742645,
196,0,0.0941581279039383,
197,0,0.0953962430357933,
198,0,0.10062414407730103,
199,0,0.10559472441673279,
200,0,0.10013090074062347,
201,0,0.10667578876018524,
202,0,0.09883986413478851,
203,0,0.10392223298549652,
204,0,0.10191254317760468,
205,0,0.09781593084335327,
206,0,0.1057073101401329,
207,0,0.10567271709442139,
208,0,0.10550636053085327,
209,0,0.10622210800647736,
210,0,0.09976880252361298,
211,0,0.10446109622716904,
212,0,0.10438954085111618,
213,0,0.09416988492012024,
214,0,0.09447090327739716,
215,0,0.10003125667572021,
216,0,0.09522803872823715,
217,0,0.10071265697479248,
218,0,0.10200566053390503,
219,0,0.10208772122859955,
220,0,0.09979286789894104,
221,0,0.09633346647024155,
222,0,0.10175859928131104,
223,0,0.09551461786031723,
224,0,0.09879738092422485,
