iter,batch_size,epoch,loss,mean_loss,Loss,SSIM,PSNR,LPIPS
0,64,0,0.008999834768474102,,0.04371457174420357,0.23436259944410262,14.481189554778318,0.49054586360851926
1,64,0,0.009392659179866314,
2,64,0,0.008840849623084068,
3,64,0,0.008366011083126068,
4,64,0,0.010158960707485676,
5,64,0,0.009619246236979961,
6,64,0,0.007434208877384663,
7,64,0,0.008901986293494701,
8,64,0,0.010132219642400742,
9,64,0,0.009240592829883099,
10,64,0,0.00985120888799429,
11,64,0,0.011277512647211552,
12,64,0,0.009476687759160995,
13,64,0,0.009048303589224815,
14,64,0,0.008573714643716812,
15,64,0,0.009011161513626575,
16,64,0,0.009754005819559097,
17,64,0,0.01173750776797533,
18,64,0,0.011563350446522236,
19,64,0,0.00955590233206749,
20,64,0,0.009050733409821987,
21,64,0,0.011574182659387589,
22,64,0,0.01125575602054596,
23,64,0,0.008388187736272812,
24,64,0,0.009396158158779144,
25,64,0,0.009706293232738972,
26,64,0,0.009560869075357914,
27,64,0,0.009243938140571117,
28,64,0,0.010201548226177692,
29,64,0,0.009321757592260838,
30,64,0,0.010122787207365036,
31,64,0,0.009102759882807732,
32,64,0,0.00902292225509882,
33,64,0,0.007823851890861988,
34,64,0,0.008516034111380577,
35,64,0,0.00842066016048193,
36,64,0,0.009734999388456345,
37,64,0,0.011024954728782177,
38,64,0,0.008793477900326252,
39,64,0,0.008814374916255474,
40,64,0,0.009478108957409859,
41,64,0,0.008380705490708351,
42,64,0,0.008984969928860664,
43,64,0,0.008719848468899727,
44,64,0,0.007645508274435997,
45,64,0,0.009377294220030308,
46,64,0,0.009754595346748829,
47,64,0,0.009240653365850449,
48,64,0,0.008971829898655415,
49,64,0,0.009988256730139256,
50,64,0,0.0087428605183959,
51,64,0,0.009913232177495956,
52,64,0,0.00978789385408163,
53,64,0,0.00871395692229271,
54,64,0,0.00959223136305809,
55,64,0,0.010110732167959213,
56,64,0,0.00893896073102951,
57,64,0,0.008825955912470818,
58,64,0,0.007973968982696533,
59,64,0,0.008940325118601322,
60,64,0,0.009882577694952488,
61,64,0,0.007834888063371181,
62,64,0,0.009129403159022331,
63,64,0,0.010280054062604904,
64,64,0,0.007829280570149422,
65,64,0,0.008411507122218609,
66,64,0,0.011807646602392197,
67,64,0,0.009001780301332474,
68,64,0,0.009139402769505978,
69,64,0,0.009547007270157337,
70,64,0,0.009880801662802696,
71,64,0,0.009551026858389378,
72,64,0,0.010735875926911831,
73,64,0,0.01068087574094534,
74,64,0,0.0087670823559165,
75,64,0,0.008455502800643444,
76,64,0,0.010464315302670002,
77,64,0,0.010235654190182686,
78,64,0,0.010104130953550339,
79,64,0,0.008455582894384861,
80,64,0,0.009461111389100552,
81,64,0,0.008743412792682648,
82,64,0,0.009896484203636646,
83,64,0,0.00916224904358387,
84,64,0,0.009127410128712654,
85,64,0,0.00735291326418519,
86,64,0,0.010891668498516083,
87,64,0,0.00905110128223896,
88,64,0,0.009836636483669281,
89,64,0,0.007859577424824238,
90,64,0,0.007115033455193043,
91,64,0,0.00803955178707838,
92,64,0,0.008628216572105885,
93,64,0,0.010154139250516891,
94,64,0,0.007511329371482134,
95,64,0,0.008430426008999348,
96,64,0,0.009207288734614849,
97,64,0,0.009454433806240559,
98,64,0,0.00834182370454073,
99,64,0,0.008845312520861626,
100,64,0,0.00896489154547453,
101,64,0,0.008571535348892212,
102,64,0,0.009349861182272434,
103,64,0,0.009364341385662556,
104,64,0,0.009374530054628849,
105,64,0,0.00958673283457756,
106,64,0,0.007204500492662191,
107,64,0,0.009981338866055012,
108,64,0,0.009630618616938591,
109,64,0,0.009222982451319695,
110,64,0,0.009455917403101921,
111,64,0,0.008946442976593971,
112,64,0,0.007367056794464588,
113,64,0,0.008393915370106697,
114,64,0,0.00897033791989088,
115,64,0,0.008746372535824776,
116,64,0,0.009174115024507046,
117,64,0,0.009548698551952839,
118,64,0,0.010130533017218113,
119,64,0,0.008663459680974483,
120,64,0,0.008203532546758652,
121,64,0,0.00814903900027275,
122,64,0,0.0085573336109519,
123,64,0,0.008822273463010788,
124,64,0,0.008929839357733727,
125,64,0,0.009975653141736984,
126,64,0,0.00920767243951559,
127,64,0,0.008404402062296867,
