iter,epoch,loss,mean_loss,MSE,MAE,SSIM,PSNR,LPIPS,FVD
0,0,1.3811204433441162,,0.04527607416496315,0.17857618836012293,0.40449781467579116,14.40425729009754,0.7643310407002767,36.90062707075022
1,0,1.3803361654281616,
2,0,1.3884669542312622,
3,0,1.3751704692840576,
4,0,1.39035165309906,
5,0,1.364915132522583,
6,0,1.3655184507369995,
7,0,1.374047040939331,
8,0,1.3762543201446533,
9,0,1.3672375679016113,
10,0,1.3786946535110474,
11,0,1.3748574256896973,
12,0,1.3706461191177368,
13,0,1.3697654008865356,
14,0,1.3667032718658447,
15,0,1.3742965459823608,
16,0,1.3739393949508667,
17,0,1.3770731687545776,
18,0,1.3552554845809937,
19,0,1.3657095432281494,
20,0,1.374935269355774,
21,0,1.3598525524139404,
22,0,1.3697800636291504,
23,0,1.3679300546646118,
24,0,1.3613322973251343,
25,0,1.3493300676345825,
26,0,1.3686902523040771,
27,0,1.3475888967514038,
28,0,1.3337416648864746,
29,0,1.3291170597076416,
30,0,1.3296432495117188,
31,0,1.3193843364715576,
32,0,1.3164386749267578,
33,0,1.3183599710464478,
34,0,1.3105156421661377,
35,0,1.2973686456680298,
36,0,1.2858929634094238,
37,0,1.2641226053237915,
38,0,1.2590198516845703,
39,0,1.2347391843795776,
40,0,1.2330307960510254,
41,0,1.2212114334106445,
42,0,1.1772650480270386,
43,0,1.1537039279937744,
44,0,1.1301283836364746,
45,0,1.111053228378296,
46,0,1.0796691179275513,
47,0,1.05131995677948,
48,0,0.982006847858429,
49,0,0.9797810912132263,
50,0,0.9306148290634155,
51,0,0.8835903406143188,
52,0,0.8519366383552551,
53,0,0.798022985458374,
54,0,0.7563364505767822,
55,0,0.7175442576408386,
56,0,0.6895092129707336,
57,0,0.66642165184021,
58,0,0.6356086730957031,
59,0,0.6174641847610474,
60,0,0.5767198204994202,
61,0,0.5421556234359741,
62,0,0.5829726457595825,
63,0,0.5719382762908936,
64,0,0.5897462368011475,
65,0,0.5403361916542053,
66,0,0.5383703708648682,
67,0,0.5177984237670898,
68,0,0.5560787916183472,
69,0,0.4906863570213318,
70,0,0.48501163721084595,
71,0,0.4941970705986023,
72,0,0.5025590658187866,
73,0,0.4660411477088928,
74,0,0.4977501630783081,
75,0,0.4673590064048767,
76,0,0.4605409801006317,
77,0,0.4736020863056183,
78,0,0.3847110867500305,
79,0,0.39537501335144043,
80,0,0.45042937994003296,
81,0,0.4167688488960266,
